,Velo,SpinRate,HorzBreak,InducedVertBreak,InPlayProbability
5736,0.3123945887471939,0.24303545451715022,-0.7348498760096172,0.7724751264360469,0.2355199742980771
5737,0.5961417829758778,0.47368238980188127,-0.08702833277126718,-0.3584576419841461,0.26850792082609787
5738,0.37757975498891844,0.9144743105682561,-1.4104919763195525,-1.524255389777601,0.2964466654679145
5739,0.7073400077411685,0.8478429737082227,0.6522036122737207,0.9751278190431334,0.22897985269466364
5740,-0.408476661455398,-0.2900152403631171,-1.2415814512420686,1.1036924304820377,0.2376762747725217
5741,1.5624160119708423,1.2630074572207386,0.5349598360434672,0.9271884724048981,0.2133890954483452
5742,0.5002812443851075,-1.0844657952327463,0.34220311919033886,-0.9685947810162344,0.30692878526888023
5743,0.8607168694864034,-0.37202303957546595,-0.027412853332155443,-1.4523463698202477,0.30749273086976936
5744,0.05165392378030115,0.7402077372420149,1.182781379281817,0.28000729278871794,0.2657366225215131
5745,-0.002027977830530511,0.8017135866512766,-1.1223504923638448,0.7594007591710731,0.23413917863846484
5746,0.18969309935101036,0.791462611749733,-1.2495301818339501,1.112408675325353,0.22021230730135474
5747,-0.7650778650130612,-0.8691953223003307,1.0854094295312677,-2.273852446302738,0.38528672305147293
5748,-0.1323983103139796,0.6325725007758071,0.0500872699386902,1.0404996553680002,0.23778542723071297
5749,-0.48899951387164275,0.5556901890142301,-1.4621587251667827,0.4042137818059646,0.2521058401455084
5750,-0.7497401788385409,0.7863371242989612,-0.6712600312745644,-0.19502805117197952,0.28012061401613525
5751,1.3515228270711483,-0.34127011487083514,-0.03138721862809615,0.8378469627609136,0.22625034649323572
5752,1.2825032392857911,1.098991858796041,0.14348485439329903,-0.5676475182237192,0.26004391500574764
5753,1.784812461501429,2.3188578720797297,1.176819831337906,-0.4783060085797347,0.24737615164121385
5754,-0.36246360293182645,-1.3561166301236518,1.1112428039548827,-1.6767896745356232,0.35897311885170086
5755,1.8308255200250005,1.2835094070238258,0.03816417405086771,0.8879653706099774,0.20696942396787532
5756,0.08616371767297981,-0.6487993619171432,-0.5083110541409916,0.303976966107836,0.26193271366472765
5757,-0.569522366287893,0.8222155364543637,0.15938231557706223,0.7811913712793622,0.25226052583920633
5758,0.224202893243689,-0.34639560232160693,1.7431668860094693,-1.9818582440516672,0.35479742911045137
5759,0.21653405015642346,-1.0178344583727128,0.2885491876951378,0.3257675782161248,0.26811830315349977
5760,0.20503078552553056,-1.069089332880431,0.7654730232080335,-0.297443928080937,0.2930661044914969
5761,0.4312616565997501,1.488528905054698,-1.1779916065070157,0.8443841463933999,0.21965168213546926
5762,0.9795839373389595,0.1866550925586604,1.367589365543064,-1.5700156752050076,0.3165911829035499
5763,-0.3816357106499795,1.6269170662255366,-0.8958116704952193,0.633015208942998,0.2396913916982586
5764,0.009475286800362376,0.5403137266619147,-0.4010031911505901,1.1668852055960752,0.22922538218073416
5765,0.017144129887622487,-0.41302693918164035,1.536499890620548,-2.1082437942797427,0.3625000169662806
5766,0.0018064437131022678,0.7965880992005048,1.0854094295312677,-0.6199449872836125,0.2948755407748095
5767,0.933570878815388,1.2168780701637925,-1.2972225653852396,1.071006512319604,0.20691450309825046
5768,1.6659453936488728,0.5198117768588275,-0.7010677709941203,1.3455682248840442,0.19749198430400627
5769,-0.6193698463550918,-0.2028819536999965,1.2125891190013731,-0.4499782128389594,0.3103902117065554
5770,0.442764921230643,1.4680269552516108,-0.5877983600598076,1.5569371623344461,0.20426393380280178
5771,1.2709999746548981,1.2117525827130207,1.0456657765718596,-1.580910981259152,0.2998325348323369
5772,0.04781950223666837,0.0021375443308755517,-1.2157480768184534,1.0731855735304332,0.22930563218859656
5773,1.604594648950781,-0.48478376349244556,0.2567542653276114,-0.16887931664203265,0.25514569172128
5774,0.4696058720360615,0.5864431137188609,0.33822875389439777,-0.3867854377249214,0.2741718686809067
5775,0.8185382325064646,-0.397650476829325,-0.8600423828317522,-0.8836113937939081,0.2822906714757401
5776,0.21269962861279612,-0.26438780310925813,-1.8695311680007145,0.9511581457240158,0.22741568630381412
5777,0.07082603149845415,0.6684509129312097,-0.4963879582531693,0.5218830871907243,0.24556893501861576
5778,0.6843334784793828,-0.023489892922983455,-0.679208761866446,0.46740655692000216,0.24079427258389696
5779,-0.10555735950856104,0.33016874118027084,1.0257939500921558,-1.3826164110737231,0.3269747785476573
5780,0.8760545556609236,1.662795478380939,-1.5158126566619836,0.6439105149971426,0.21487602133130485
5781,-2.6171034705867506,-0.577042537606338,0.99797339302057,-1.0078178828111548,0.3724823464299066
5782,-0.7919188158184798,0.03289046903550636,-0.55004188974837,-0.16452119422037498,0.2870250710445134
5783,1.451217787205546,0.8119645615528202,-1.1859403370988977,1.190854878915193,0.1995813763703172
5784,-0.5081716215898012,-0.3566465772231505,-0.9057475837350712,0.6068664744130511,0.25740465309984817
5785,-1.6815046139408267,0.145651192952486,-0.5261956979727254,0.07517553897080259,0.2947611558112245
5786,0.5616319890831992,0.5864431137188609,-0.23407984872107668,1.1647061443852469,0.22147162044038035
5787,-0.46599298460986244,-0.42327791408318394,-0.5917727253557485,-1.018713188865299,0.3135127522882779
5788,0.4312616565997501,-0.11062317958610407,0.592588132834609,-0.7158236805600834,0.2935163672580852
5789,-0.17457694729391837,3.1696887889078487,-0.16850282133805353,1.3215985515649264,0.21124314838503105
5790,1.113788691366036,-1.4842538163929468,1.4351535755740574,-0.9380879240646303,0.3069461961660712
5791,0.47344029357968886,0.9606036976252024,-0.8123499992804626,1.3194194903540972,0.21203253550954357
5792,-0.6462107971605104,-0.551415100352479,-0.1128617071948825,0.2691119867345737,0.2784173375844928
5793,0.7686907524392658,0.4993098270557403,-0.1923490131136985,1.1690642668069045,0.21904158959801068
5794,-0.11706062413945394,-0.5565405878032508,0.03617699140289735,0.43254157754673994,0.26497755317568816
5795,0.7763595955265258,0.43780397764647866,-1.164081327971223,1.145094593487787,0.21334779673732085
5796,-0.788084394274847,0.36604715333567345,-0.8322218257601667,0.8509213300258868,0.24973446738686308
5797,0.281719216398148,-0.6693013117202304,1.512653698844903,-1.875084244721052,0.350487634470011
5798,0.26638153022362776,-0.3925249893785531,-0.9077347663830417,0.48701810781746213,0.2481804733063754
5799,-0.6577140617914033,1.4731524427023825,-1.3051712959771213,-0.09261217426302167,0.2646411205767597
5800,0.03631623760577548,-0.03374086782452706,1.0357298633320078,-0.7310771090358857,0.30458997724279047
5801,-1.6930078785717195,0.6530744505788943,-1.4681202731106942,0.9206512887724112,0.2559387927998524
5802,-0.05187545789772939,0.6325725007758071,-0.4089519217424717,1.0927971244278931,0.23162532379823855
5803,2.1299104004282046,0.06876888119090897,-0.32549025052771496,0.057743049284171476,0.23126213490760403
5804,-0.5810256309187859,-0.5821680250571097,0.008356434331311665,-0.9075810671130258,0.3184674104986684
5805,0.9604118296208066,0.46855690235110947,-0.8103628166324922,-0.550215028537088,0.2625335093121779
5806,0.44659934277427576,-0.5821680250571097,0.7793833017438263,-0.23643021417772828,0.2826868558270377
5807,-0.9798054714563879,-1.8840418375531474,1.6060512832995115,-2.0908113045931116,0.3975200378761096
5808,1.0601067897552043,0.6479489631281226,0.27463890915934536,0.8422050851825714,0.2259282116765773
5809,-3.1692601728695875,-0.474532788590902,1.1231658998427052,-1.2475146160023323,0.3936456649065394
5810,0.8070349678755717,0.36092166588490165,-1.2495301818339501,1.6332043047134575,0.19983681844703796
5811,0.9182331926408623,-0.5309131505493918,0.6343189684419872,0.14926362013898475,0.260340087909718
5812,-0.9491300991073419,-0.8179404477926127,-0.395041643206679,0.025057131121738085,0.2919115201121368
5813,-1.3018968811213778,-0.6949287489740894,-0.7626704330812026,1.3782541430464772,0.2508471571356394
5814,0.05165392378030115,0.1405257055017142,0.10970274937780228,0.01851994748925156,0.27028780241822276
5815,1.3668605132456686,1.3655172062361747,-1.193889067690779,0.44125782239005606,0.21720159158888566
5816,0.8185382325064646,-0.3156426776169761,1.2026532057615213,-0.8901485774263946,0.29901690637144474
5817,-0.12856388877034683,-1.422747966983685,-0.2877337802162773,0.7092823513220093,0.26066592231722285
5818,-0.9491300991073419,-1.274108830911303,-1.29920974803321,0.7506845143277577,0.2645843852706505
5819,-0.627038689442352,-0.1977564662492247,1.1807941966338467,-1.8816214283535382,0.3620605217720261
5820,-2.0802844544784342,-0.8435678850464716,-1.1183761270679038,0.25821668068042913,0.29933541734210506
5821,0.7111744292848012,-0.5565405878032508,-0.4387596614620277,0.46086937328751604,0.246278268152469
5822,-0.22442442736111726,1.6730464532824827,-2.473634692983716,-1.6310293891082166,0.2960458971717704
5823,1.1674705929768676,0.8222155364543637,-0.8401705563520483,0.25821668068042913,0.2317857538328544
5824,1.1866427006950206,-0.1926309787984529,1.3477175390633604,-0.517529110374655,0.27994613494681975
5825,0.6920023215666483,0.09439631844476798,0.7634858405600631,1.2148245522343106,0.22848129833978162
5826,1.313178611634837,1.0374860093867795,0.22694652560805575,0.6809545555812332,0.22346716928203553
5827,0.08999813921660714,1.7858071771994624,-0.9534399672863608,1.0492159002113155,0.2187191181313804
5828,0.5347910382777806,-0.26951329056002993,-0.31157997199192233,-0.042493766413957156,0.2636130431831301
5829,1.0064248881443727,-0.6949287489740894,0.47733153925232585,-0.3867854377249214,0.27592241654712296
5830,0.5846385183449849,-0.21825841605231192,-0.9872220723018575,1.0056346759947379,0.22592559968365988
5831,0.3814141765325512,-1.3356146803205646,-0.2698491363845438,0.13836831408484054,0.2692602971238588
5832,0.9872527804262197,0.5915686011696327,-0.0770924195314154,0.003266519013449286,0.2496450714905864
5833,1.0102593096880055,0.6223215258742635,0.8151525894072934,-0.5981543751753237,0.2748793909714222
5834,-0.9644677852818676,-0.6744267991710022,-1.6251077023003553,0.5828968010939335,0.2629140087851157
5835,-0.16690810420665828,-2.1146887728378783,-0.08504115012329683,-1.1385615554608879,0.3311954890900473
5836,0.2893880594854136,0.5813176262680891,-1.2594660950738021,0.4826599853958044,0.23811934482579436
5837,-0.8264286097111584,-0.04911733017684246,1.6994488677541209,-1.0535781682385612,0.3389291920107207
5838,0.38908301961981134,0.44292946509725045,0.6104727766663425,-0.09914935789550819,0.26967071158443245
5839,1.1252919559969288,1.1399957584022153,-1.0249785426132951,0.8269516567067691,0.21296948318490241
5840,0.603810626063138,0.06364339374013717,-0.28972096286424803,0.7158195349544955,0.23699731613447667
5841,0.15901772700196445,-0.018364405472211652,-0.18638746516978708,0.3933184757518204,0.25553240054243337
5842,1.5317406396217963,0.48393336470342485,-0.5877983600598076,1.4283725508955416,0.19822750644734305
5843,0.5309566167341533,0.46855690235110947,-1.329017487752766,0.600329290780565,0.23109198387656976
5844,-0.8417662958856786,2.4521205457997963,-1.4661330904627237,0.7724751264360469,0.2329319406800967
5845,-0.00969682091779062,-1.2433559062066721,0.9959862103725997,-0.35627858077331725,0.3025156004151882
5846,-0.8302630312547857,0.5659411639157736,1.1370761783784982,0.12093582439820942,0.2878134314007512
5847,1.416707993312873,-0.8281914226941562,1.236435310777018,-0.8204186186798701,0.2900418902552395
5848,1.1751394360641279,-0.2438858533061709,0.10970274937780228,-0.07517968457639054,0.25662870108695757
5849,-2.6286067352176437,-2.637488492816602,0.7197678223047143,-1.6528200012165053,0.41477919917863204
5850,-0.389304553737245,0.196906067460204,0.37399804155786526,-1.6506409400056765,0.3376438331726463
5851,-0.6692173264222907,0.9606036976252024,-1.6410051634841185,1.1320202262228132,0.22917649053233818
5852,0.7303465370029543,0.25328642941869384,1.2165634842973136,-2.5767419546079537,0.3561228314201976
5853,-2.6554476860230567,-1.5098812536468058,-0.3354261637675671,-0.513170987952997,0.35092781162386855
5854,-1.0143152653490666,-0.33614462742006335,-1.4661330904627237,0.36934880243270235,0.26916861621990373
5855,0.21269962861279612,1.0323605219360077,-0.6633113006826827,0.9816650026756203,0.22596651021903544
5856,0.028647394518515373,0.03801595648627816,-1.4661330904627237,0.8509213300258868,0.2339838656964853
5857,-1.4552737428666127,-0.3156426776169761,1.659705214794713,-1.4153023292361566,0.3673456515898453
5858,-1.0143152653490666,-0.705179723875633,1.476884411181436,-1.6114178382107565,0.3674514662223165
5859,0.3315666964653523,1.5244073172101005,0.02226671286710451,0.9380837784590419,0.22672742376840407
5860,1.493396424185485,1.0067330846821485,0.4972033657320298,0.1797704770905893,0.23718461317769451
5861,0.08999813921660714,0.05339241883859357,0.20707469912835147,0.9903812475189356,0.2410153582974902
5862,-0.4353176122608111,1.7499287650440598,-0.1764515519299353,0.5393155768773559,0.24783771467340174
5863,-0.1247294672267195,0.5608156764650019,-0.5281828806206957,0.9882021863081064,0.2354943153930288
5864,0.46577145049242874,-0.7923130105387537,-0.434785296166087,-0.3540995195624884,0.27799809621783705
5865,0.5501287244523063,0.15077668040325778,-0.7487601545454098,0.3715278636435312,0.24407187141266115
5866,-1.1216790685707299,0.46855690235110947,0.7893192149836784,0.48701810781746213,0.27899476978301524
5867,-0.8954481974965103,-1.2843598058128465,1.675602675978476,-0.9162973119563411,0.34625531483194627
5868,-0.1400671534012397,1.5756621917178186,1.4669484979415839,-1.7203708987522008,0.33268195223754315
5869,0.5462943029086735,0.2327844796156066,-0.28375941492033663,0.7245357797978108,0.23649270121928007
5870,-0.3202849659518877,-0.018364405472211652,0.3958570506855395,0.6809545555812332,0.2593374213175947
5871,-0.07488198715951516,-0.2131329286015401,0.9224604523976951,-0.264758009918504,0.2913797888490895
5872,-0.47366182769712256,-0.14650159174150668,0.07989500965824624,0.6765964331595755,0.26066092738780944
5873,-0.2512653781665358,1.6115406038732212,-1.4860049169424276,1.0492159002113155,0.22149469688442527
5874,1.1789738576077606,1.6474190160286237,0.5548316625231712,0.613403658045538,0.22552411876647566
5875,0.33923553955261243,1.3757681811377183,-1.5774153187490658,0.057743049284171476,0.2417342829141588
5876,0.34690438263987255,-0.23876036585539911,1.5066921509009916,-2.9188545647080892,0.38446048768825286
5877,-0.20525231964296425,-1.60726551521147,1.007909306260422,-1.0470409846060746,0.3339433708467304
5878,0.791697281701046,-1.1767245693466388,-0.0929898807151786,0.13836831408484054,0.26220934125946543
5879,0.7571874878083729,1.6115406038732212,-0.5043366888450509,1.5809068356535645,0.1987026264812146
5880,0.6881679000230155,0.7248312748896996,-0.8183115472243738,0.9206512887724112,0.22131808146353268
5881,-0.09788851642130095,-0.8025639854402973,-0.9355553234546273,0.76593794280356,0.24869914315887734
5882,-0.3969733968245051,-0.2233839035030837,1.2006660231135506,-1.129845310617572,0.3301578649084138
5883,0.48110913666695443,1.488528905054698,-0.15459254280226067,0.5589271277748158,0.2342575967455357
5884,0.6498236845867095,1.150246733303759,-1.2654276430177134,1.2104664298126528,0.20803602008126346
5885,-1.3210689888395308,-0.3617720646739223,-0.6970934056981795,-0.22335584691275484,0.30094263981743136
5886,0.5999762045195052,-0.8538188599480152,1.536499890620548,-0.9816691482812079,0.3138141752853974
5887,0.224202893243689,-0.3156426776169761,0.47136999130841445,-0.22335584691275484,0.2816195156069422
5888,-0.8609384036038316,1.3296387940807721,1.2324609454810769,-0.670063395132677,0.3096994083196651
5889,-1.608650604611842,0.37117264078644524,1.4272048449821761,-0.3105182953459104,0.3216189133794848
5890,-1.6239882907863676,-0.2233839035030837,-0.9435040540465088,0.3867812921193335,0.2828766703780037
5891,-1.1676921270943013,0.2379099670663784,-1.4601715425188124,1.271480143715862,0.23967439791659037
